#  E (eV)   dos(E)     Int dos(E) EFermi =    8.585 eV
  15.012  0.3558E-84  0.4600E+02
  15.013  0.3558E-84  0.4600E+02
  15.014  0.3558E-84  0.4600E+02
  15.015  0.3558E-84  0.4600E+02
  15.016  0.3558E-84  0.4600E+02
  15.017  0.3558E-84  0.4600E+02
  15.018  0.3558E-84  0.4600E+02
  15.019  0.3558E-84  0.4600E+02
  15.020  0.3558E-84  0.4600E+02
  15.021  0.3558E-84  0.4600E+02
  15.022  0.3558E-84  0.4600E+02
  15.023  0.3558E-84  0.4600E+02
  15.024  0.3558E-84  0.4600E+02
  15.025  0.3558E-84  0.4600E+02
  15.026  0.3558E-84  0.4600E+02
  15.027  0.3558E-84  0.4600E+02
  15.028  0.3558E-84  0.4600E+02
  15.029  0.3558E-84  0.4600E+02
  15.030  0.3558E-84  0.4600E+02
  15.031  0.3558E-84  0.4600E+02
  15.032  0.3558E-84  0.4600E+02
  15.033  0.3558E-84  0.4600E+02
  15.034  0.3558E-84  0.4600E+02
  15.035  0.3558E-84  0.4600E+02
  15.036  0.3558E-84  0.4600E+02
  15.037  0.3558E-84  0.4600E+02
  15.038  0.3558E-84  0.4600E+02
  15.039  0.3558E-84  0.4600E+02
  15.040  0.3558E-84  0.4600E+02
  15.041  0.3558E-84  0.4600E+02
  15.042  0.3558E-84  0.4600E+02
  15.043  0.3558E-84  0.4600E+02
  15.044  0.3558E-84  0.4600E+02
  15.045  0.3558E-84  0.4600E+02
  15.046  0.3558E-84  0.4600E+02
  15.047  0.3558E-84  0.4600E+02
  15.048  0.3558E-84  0.4600E+02
  15.049  0.3558E-84  0.4600E+02
  15.050  0.3558E-84  0.4600E+02
  15.051  0.3558E-84  0.4600E+02
  15.052  0.3558E-84  0.4600E+02
  15.053  0.3558E-84  0.4600E+02
  15.054  0.3558E-84  0.4600E+02
  15.055  0.3558E-84  0.4600E+02
  15.056  0.3558E-84  0.4600E+02
  15.057  0.3558E-84  0.4600E+02
  15.058  0.3558E-84  0.4600E+02
  15.059  0.3558E-84  0.4600E+02
  15.060  0.3558E-84  0.4600E+02
  15.061  0.3558E-84  0.4600E+02
  15.062  0.3558E-84  0.4600E+02
  15.063  0.3558E-84  0.4600E+02
  15.064  0.3558E-84  0.4600E+02
  15.065  0.3558E-84  0.4600E+02
  15.066  0.3558E-84  0.4600E+02
  15.067  0.3558E-84  0.4600E+02
  15.068  0.3558E-84  0.4600E+02
  15.069  0.3558E-84  0.4600E+02
  15.070  0.3558E-84  0.4600E+02
  15.071  0.3558E-84  0.4600E+02
  15.072  0.3558E-84  0.4600E+02
  15.073  0.3558E-84  0.4600E+02
  15.074  0.3558E-84  0.4600E+02
  15.075  0.3558E-84  0.4600E+02
  15.076  0.3558E-84  0.4600E+02
  15.077  0.3558E-84  0.4600E+02
  15.078  0.3558E-84  0.4600E+02
  15.079  0.3558E-84  0.4600E+02
  15.080  0.3558E-84  0.4600E+02
  15.081  0.3558E-84  0.4600E+02
  15.082  0.3558E-84  0.4600E+02
  15.083  0.3558E-84  0.4600E+02
  15.084  0.3558E-84  0.4600E+02
  15.085  0.3558E-84  0.4600E+02
  15.086  0.3558E-84  0.4600E+02
  15.087  0.3558E-84  0.4600E+02
  15.088  0.3558E-84  0.4600E+02
  15.089  0.3558E-84  0.4600E+02
  15.090  0.3558E-84  0.4600E+02
  15.091  0.3558E-84  0.4600E+02
  15.092  0.3558E-84  0.4600E+02
  15.093  0.3558E-84  0.4600E+02
  15.094  0.3558E-84  0.4600E+02
  15.095  0.3558E-84  0.4600E+02
  15.096  0.3558E-84  0.4600E+02
  15.097  0.3558E-84  0.4600E+02
  15.098  0.3558E-84  0.4600E+02
  15.099  0.3558E-84  0.4600E+02
  15.100  0.3558E-84  0.4600E+02
  15.101  0.3558E-84  0.4600E+02
  15.102  0.3558E-84  0.4600E+02
  15.103  0.3558E-84  0.4600E+02
  15.104  0.3558E-84  0.4600E+02
  15.105  0.3558E-84  0.4600E+02
  15.106  0.3558E-84  0.4600E+02
  15.107  0.3558E-84  0.4600E+02
  15.108  0.3558E-84  0.4600E+02
  15.109  0.3558E-84  0.4600E+02
  15.110  0.3558E-84  0.4600E+02
  15.111  0.3558E-84  0.4600E+02
  15.112  0.3558E-84  0.4600E+02
  15.113  0.3558E-84  0.4600E+02
  15.114  0.3558E-84  0.4600E+02
  15.115  0.3558E-84  0.4600E+02
  15.116  0.3558E-84  0.4600E+02
  15.117  0.3558E-84  0.4600E+02
  15.118  0.3558E-84  0.4600E+02
  15.119  0.3558E-84  0.4600E+02
  15.120  0.3558E-84  0.4600E+02
  15.121  0.3558E-84  0.4600E+02
  15.122  0.3558E-84  0.4600E+02
  15.123  0.3558E-84  0.4600E+02
  15.124  0.3558E-84  0.4600E+02
  15.125  0.3558E-84  0.4600E+02
  15.126  0.3558E-84  0.4600E+02
  15.127  0.3558E-84  0.4600E+02
  15.128  0.3558E-84  0.4600E+02
  15.129  0.3558E-84  0.4600E+02
  15.130  0.3558E-84  0.4600E+02
  15.131  0.3558E-84  0.4600E+02
  15.132  0.3558E-84  0.4600E+02
  15.133  0.3558E-84  0.4600E+02
  15.134  0.3558E-84  0.4600E+02
  15.135  0.3558E-84  0.4600E+02
  15.136  0.3558E-84  0.4600E+02
  15.137  0.3558E-84  0.4600E+02
  15.138  0.3558E-84  0.4600E+02
  15.139  0.3558E-84  0.4600E+02
  15.140  0.3558E-84  0.4600E+02
  15.141  0.3558E-84  0.4600E+02
  15.142  0.3558E-84  0.4600E+02
  15.143  0.3558E-84  0.4600E+02
  15.144  0.3558E-84  0.4600E+02
  15.145  0.3558E-84  0.4600E+02
  15.146  0.3558E-84  0.4600E+02
  15.147  0.3558E-84  0.4600E+02
  15.148  0.3558E-84  0.4600E+02
  15.149  0.3558E-84  0.4600E+02
  15.150  0.3558E-84  0.4600E+02
  15.151  0.3558E-84  0.4600E+02
  15.152  0.3558E-84  0.4600E+02
  15.153  0.3558E-84  0.4600E+02
  15.154  0.3558E-84  0.4600E+02
  15.155  0.3558E-84  0.4600E+02
  15.156  0.3558E-84  0.4600E+02
  15.157  0.3558E-84  0.4600E+02
  15.158  0.3558E-84  0.4600E+02
  15.159  0.3558E-84  0.4600E+02
  15.160  0.3558E-84  0.4600E+02
  15.161  0.3558E-84  0.4600E+02
  15.162  0.3558E-84  0.4600E+02
  15.163  0.3558E-84  0.4600E+02
  15.164  0.3558E-84  0.4600E+02
  15.165  0.3558E-84  0.4600E+02
  15.166  0.3558E-84  0.4600E+02
  15.167  0.3558E-84  0.4600E+02
  15.168  0.3558E-84  0.4600E+02
  15.169  0.3558E-84  0.4600E+02
  15.170  0.3558E-84  0.4600E+02
  15.171  0.3558E-84  0.4600E+02
  15.172  0.3558E-84  0.4600E+02
  15.173  0.3558E-84  0.4600E+02
  15.174  0.3558E-84  0.4600E+02
  15.175  0.3558E-84  0.4600E+02
  15.176  0.3558E-84  0.4600E+02
  15.177  0.3558E-84  0.4600E+02
  15.178  0.3558E-84  0.4600E+02
  15.179  0.3558E-84  0.4600E+02
  15.180  0.3558E-84  0.4600E+02
  15.181  0.3558E-84  0.4600E+02
  15.182  0.3558E-84  0.4600E+02
  15.183  0.3558E-84  0.4600E+02
  15.184  0.3558E-84  0.4600E+02
  15.185  0.3558E-84  0.4600E+02
  15.186  0.3558E-84  0.4600E+02
  15.187  0.3558E-84  0.4600E+02
  15.188  0.3558E-84  0.4600E+02
  15.189  0.3558E-84  0.4600E+02
  15.190  0.3558E-84  0.4600E+02
  15.191  0.3558E-84  0.4600E+02
  15.192  0.3558E-84  0.4600E+02
  15.193  0.3558E-84  0.4600E+02
  15.194  0.3558E-84  0.4600E+02
  15.195  0.3558E-84  0.4600E+02
  15.196  0.3558E-84  0.4600E+02
  15.197  0.3558E-84  0.4600E+02
  15.198  0.3558E-84  0.4600E+02
  15.199  0.3558E-84  0.4600E+02
  15.200  0.3558E-84  0.4600E+02
  15.201  0.3558E-84  0.4600E+02
  15.202  0.3558E-84  0.4600E+02
  15.203  0.3558E-84  0.4600E+02
  15.204  0.3558E-84  0.4600E+02
  15.205  0.3558E-84  0.4600E+02
  15.206  0.3558E-84  0.4600E+02
  15.207  0.3558E-84  0.4600E+02
  15.208  0.3558E-84  0.4600E+02
  15.209  0.3558E-84  0.4600E+02
  15.210  0.3558E-84  0.4600E+02
  15.211  0.3558E-84  0.4600E+02
  15.212  0.3558E-84  0.4600E+02
  15.213  0.3558E-84  0.4600E+02
  15.214  0.3558E-84  0.4600E+02
  15.215  0.3558E-84  0.4600E+02
  15.216  0.3558E-84  0.4600E+02
  15.217  0.3558E-84  0.4600E+02
  15.218  0.3558E-84  0.4600E+02
  15.219  0.3558E-84  0.4600E+02
  15.220  0.3558E-84  0.4600E+02
  15.221  0.3558E-84  0.4600E+02
  15.222  0.3558E-84  0.4600E+02
  15.223  0.3558E-84  0.4600E+02
  15.224  0.3558E-84  0.4600E+02
  15.225  0.3558E-84  0.4600E+02
  15.226  0.3558E-84  0.4600E+02
  15.227  0.3558E-84  0.4600E+02
  15.228  0.3558E-84  0.4600E+02
  15.229  0.3558E-84  0.4600E+02
  15.230  0.3558E-84  0.4600E+02
  15.231  0.3558E-84  0.4600E+02
  15.232  0.3558E-84  0.4600E+02
  15.233  0.3558E-84  0.4600E+02
  15.234  0.3558E-84  0.4600E+02
  15.235  0.3558E-84  0.4600E+02
  15.236  0.3558E-84  0.4600E+02
  15.237  0.3558E-84  0.4600E+02
  15.238  0.3558E-84  0.4600E+02
  15.239  0.3558E-84  0.4600E+02
  15.240  0.3558E-84  0.4600E+02
  15.241  0.3558E-84  0.4600E+02
  15.242  0.3558E-84  0.4600E+02
  15.243  0.3558E-84  0.4600E+02
  15.244  0.3558E-84  0.4600E+02
  15.245  0.3558E-84  0.4600E+02
  15.246  0.3558E-84  0.4600E+02
  15.247  0.3558E-84  0.4600E+02
  15.248  0.3558E-84  0.4600E+02
  15.249  0.3558E-84  0.4600E+02
  15.250  0.3558E-84  0.4600E+02
  15.251  0.3558E-84  0.4600E+02
  15.252  0.3558E-84  0.4600E+02
  15.253  0.3558E-84  0.4600E+02
  15.254  0.3558E-84  0.4600E+02
  15.255  0.3558E-84  0.4600E+02
  15.256  0.3558E-84  0.4600E+02
  15.257  0.3558E-84  0.4600E+02
  15.258  0.3558E-84  0.4600E+02
  15.259  0.3558E-84  0.4600E+02
  15.260  0.3558E-84  0.4600E+02
  15.261  0.3558E-84  0.4600E+02
  15.262  0.3558E-84  0.4600E+02
  15.263  0.3558E-84  0.4600E+02
  15.264  0.3558E-84  0.4600E+02
  15.265  0.3558E-84  0.4600E+02
  15.266  0.3558E-84  0.4600E+02
  15.267  0.3558E-84  0.4600E+02
  15.268  0.3558E-84  0.4600E+02
  15.269  0.3558E-84  0.4600E+02
  15.270  0.3558E-84  0.4600E+02
  15.271  0.3558E-84  0.4600E+02
  15.272  0.3558E-84  0.4600E+02
  15.273  0.3558E-84  0.4600E+02
  15.274  0.3558E-84  0.4600E+02
  15.275  0.3558E-84  0.4600E+02
  15.276  0.3558E-84  0.4600E+02
  15.277  0.3558E-84  0.4600E+02
  15.278  0.3558E-84  0.4600E+02
  15.279  0.3558E-84  0.4600E+02
  15.280  0.3558E-84  0.4600E+02
  15.281  0.3558E-84  0.4600E+02
  15.282  0.3558E-84  0.4600E+02
  15.283  0.3558E-84  0.4600E+02
  15.284  0.3558E-84  0.4600E+02
  15.285  0.3558E-84  0.4600E+02
  15.286  0.3558E-84  0.4600E+02
  15.287  0.3558E-84  0.4600E+02
  15.288  0.3558E-84  0.4600E+02
  15.289  0.3558E-84  0.4600E+02
  15.290  0.3558E-84  0.4600E+02
  15.291  0.3558E-84  0.4600E+02
  15.292  0.3558E-84  0.4600E+02
  15.293  0.3558E-84  0.4600E+02
  15.294  0.3558E-84  0.4600E+02
  15.295  0.3558E-84  0.4600E+02
  15.296  0.3558E-84  0.4600E+02
  15.297  0.3558E-84  0.4600E+02
  15.298  0.3558E-84  0.4600E+02
  15.299  0.3558E-84  0.4600E+02
  15.300  0.3558E-84  0.4600E+02
  15.301  0.3558E-84  0.4600E+02
  15.302  0.3558E-84  0.4600E+02
  15.303  0.3558E-84  0.4600E+02
  15.304  0.3558E-84  0.4600E+02
  15.305  0.3558E-84  0.4600E+02
  15.306  0.3558E-84  0.4600E+02
  15.307  0.3558E-84  0.4600E+02
  15.308  0.3558E-84  0.4600E+02
  15.309  0.3558E-84  0.4600E+02
  15.310  0.3558E-84  0.4600E+02
  15.311  0.3558E-84  0.4600E+02
  15.312  0.3558E-84  0.4600E+02
  15.313  0.3558E-84  0.4600E+02
  15.314  0.3558E-84  0.4600E+02
  15.315  0.3558E-84  0.4600E+02
  15.316  0.3558E-84  0.4600E+02
  15.317  0.3558E-84  0.4600E+02
  15.318  0.3558E-84  0.4600E+02
  15.319  0.3558E-84  0.4600E+02
  15.320  0.3558E-84  0.4600E+02
  15.321  0.3558E-84  0.4600E+02
  15.322  0.3558E-84  0.4600E+02
  15.323  0.3558E-84  0.4600E+02
  15.324  0.3558E-84  0.4600E+02
  15.325  0.3558E-84  0.4600E+02
  15.326  0.3558E-84  0.4600E+02
  15.327  0.3558E-84  0.4600E+02
  15.328  0.3558E-84  0.4600E+02
  15.329  0.3558E-84  0.4600E+02
  15.330  0.3558E-84  0.4600E+02
  15.331  0.3558E-84  0.4600E+02
  15.332  0.3558E-84  0.4600E+02
  15.333  0.3558E-84  0.4600E+02
  15.334  0.3558E-84  0.4600E+02
  15.335  0.3558E-84  0.4600E+02
  15.336  0.3558E-84  0.4600E+02
  15.337  0.3558E-84  0.4600E+02
  15.338  0.3558E-84  0.4600E+02
  15.339  0.3558E-84  0.4600E+02
  15.340  0.3558E-84  0.4600E+02
  15.341  0.3558E-84  0.4600E+02
  15.342  0.3558E-84  0.4600E+02
  15.343  0.3558E-84  0.4600E+02
  15.344  0.3558E-84  0.4600E+02
  15.345  0.3558E-84  0.4600E+02
  15.346  0.3558E-84  0.4600E+02
  15.347  0.3558E-84  0.4600E+02
  15.348  0.3558E-84  0.4600E+02
  15.349  0.3558E-84  0.4600E+02
  15.350  0.3558E-84  0.4600E+02
  15.351  0.3558E-84  0.4600E+02
  15.352  0.3558E-84  0.4600E+02
  15.353  0.3558E-84  0.4600E+02
  15.354  0.3558E-84  0.4600E+02
  15.355  0.3558E-84  0.4600E+02
  15.356  0.3558E-84  0.4600E+02
  15.357  0.3558E-84  0.4600E+02
  15.358  0.3558E-84  0.4600E+02
  15.359  0.3558E-84  0.4600E+02
  15.360  0.3558E-84  0.4600E+02
  15.361  0.3558E-84  0.4600E+02
  15.362  0.3558E-84  0.4600E+02
  15.363  0.3558E-84  0.4600E+02
  15.364  0.3558E-84  0.4600E+02
  15.365  0.3558E-84  0.4600E+02
  15.366  0.3558E-84  0.4600E+02
  15.367  0.3558E-84  0.4600E+02
  15.368  0.3558E-84  0.4600E+02
  15.369  0.3558E-84  0.4600E+02
  15.370  0.3558E-84  0.4600E+02
  15.371  0.3558E-84  0.4600E+02
  15.372  0.3558E-84  0.4600E+02
  15.373  0.3558E-84  0.4600E+02
  15.374  0.3558E-84  0.4600E+02
  15.375  0.3558E-84  0.4600E+02
  15.376  0.3558E-84  0.4600E+02
  15.377  0.3558E-84  0.4600E+02
  15.378  0.3558E-84  0.4600E+02
  15.379  0.3558E-84  0.4600E+02
  15.380  0.3558E-84  0.4600E+02
  15.381  0.3558E-84  0.4600E+02
  15.382  0.3558E-84  0.4600E+02
  15.383  0.3558E-84  0.4600E+02
  15.384  0.3558E-84  0.4600E+02
  15.385  0.3558E-84  0.4600E+02
  15.386  0.3558E-84  0.4600E+02
  15.387  0.3558E-84  0.4600E+02
  15.388  0.3558E-84  0.4600E+02
  15.389  0.3558E-84  0.4600E+02
  15.390  0.3558E-84  0.4600E+02
  15.391  0.3558E-84  0.4600E+02
  15.392  0.3558E-84  0.4600E+02
  15.393  0.3558E-84  0.4600E+02
  15.394  0.3558E-84  0.4600E+02
  15.395  0.3558E-84  0.4600E+02
  15.396  0.3558E-84  0.4600E+02
  15.397  0.3558E-84  0.4600E+02
  15.398  0.3558E-84  0.4600E+02
  15.399  0.3558E-84  0.4600E+02
  15.400  0.3558E-84  0.4600E+02
  15.401  0.3558E-84  0.4600E+02
  15.402  0.3558E-84  0.4600E+02
  15.403  0.3558E-84  0.4600E+02
  15.404  0.3558E-84  0.4600E+02
  15.405  0.3558E-84  0.4600E+02
  15.406  0.3558E-84  0.4600E+02
  15.407  0.3558E-84  0.4600E+02
  15.408  0.3558E-84  0.4600E+02
  15.409  0.3558E-84  0.4600E+02
  15.410  0.3558E-84  0.4600E+02
  15.411  0.3558E-84  0.4600E+02
  15.412  0.3558E-84  0.4600E+02
  15.413  0.3558E-84  0.4600E+02
  15.414  0.3558E-84  0.4600E+02
  15.415  0.3558E-84  0.4600E+02
  15.416  0.3558E-84  0.4600E+02
  15.417  0.3558E-84  0.4600E+02
  15.418  0.3558E-84  0.4600E+02
  15.419  0.3558E-84  0.4600E+02
  15.420  0.3558E-84  0.4600E+02
  15.421  0.3558E-84  0.4600E+02
  15.422  0.3558E-84  0.4600E+02
  15.423  0.3558E-84  0.4600E+02
  15.424  0.3558E-84  0.4600E+02
  15.425  0.3558E-84  0.4600E+02
  15.426  0.3558E-84  0.4600E+02
  15.427  0.3558E-84  0.4600E+02
  15.428  0.3558E-84  0.4600E+02
  15.429  0.3558E-84  0.4600E+02
  15.430  0.3558E-84  0.4600E+02
  15.431  0.3558E-84  0.4600E+02
  15.432  0.3558E-84  0.4600E+02
  15.433  0.3558E-84  0.4600E+02
  15.434  0.3558E-84  0.4600E+02
  15.435  0.3558E-84  0.4600E+02
  15.436  0.3558E-84  0.4600E+02
  15.437  0.3558E-84  0.4600E+02
  15.438  0.3558E-84  0.4600E+02
  15.439  0.3558E-84  0.4600E+02
  15.440  0.3558E-84  0.4600E+02
  15.441  0.3558E-84  0.4600E+02
  15.442  0.3558E-84  0.4600E+02
  15.443  0.3558E-84  0.4600E+02
  15.444  0.3558E-84  0.4600E+02
  15.445  0.3558E-84  0.4600E+02
  15.446  0.3558E-84  0.4600E+02
  15.447  0.3558E-84  0.4600E+02
  15.448  0.3558E-84  0.4600E+02
  15.449  0.3558E-84  0.4600E+02
  15.450  0.3558E-84  0.4600E+02
  15.451  0.3558E-84  0.4600E+02
  15.452  0.3558E-84  0.4600E+02
  15.453  0.3558E-84  0.4600E+02
  15.454  0.3558E-84  0.4600E+02
  15.455  0.3558E-84  0.4600E+02
  15.456  0.3558E-84  0.4600E+02
  15.457  0.3558E-84  0.4600E+02
  15.458  0.3558E-84  0.4600E+02
  15.459  0.3558E-84  0.4600E+02
  15.460  0.3558E-84  0.4600E+02
  15.461  0.3558E-84  0.4600E+02
  15.462  0.3558E-84  0.4600E+02
  15.463  0.3558E-84  0.4600E+02
  15.464  0.3558E-84  0.4600E+02
  15.465  0.3558E-84  0.4600E+02
  15.466  0.3558E-84  0.4600E+02
  15.467  0.3558E-84  0.4600E+02
  15.468  0.3558E-84  0.4600E+02
  15.469  0.3558E-84  0.4600E+02
  15.470  0.3558E-84  0.4600E+02
  15.471  0.3558E-84  0.4600E+02
  15.472  0.3558E-84  0.4600E+02
  15.473  0.3558E-84  0.4600E+02
  15.474  0.3558E-84  0.4600E+02
  15.475  0.3558E-84  0.4600E+02
  15.476  0.3558E-84  0.4600E+02
  15.477  0.3558E-84  0.4600E+02
  15.478  0.3558E-84  0.4600E+02
  15.479  0.3558E-84  0.4600E+02
  15.480  0.3558E-84  0.4600E+02
  15.481  0.3558E-84  0.4600E+02
  15.482  0.3558E-84  0.4600E+02
  15.483  0.3558E-84  0.4600E+02
  15.484  0.3558E-84  0.4600E+02
  15.485  0.3558E-84  0.4600E+02
  15.486  0.3558E-84  0.4600E+02
  15.487  0.3558E-84  0.4600E+02
  15.488  0.3558E-84  0.4600E+02
  15.489  0.3558E-84  0.4600E+02
  15.490  0.3558E-84  0.4600E+02
  15.491  0.3558E-84  0.4600E+02
  15.492  0.3558E-84  0.4600E+02
  15.493  0.3558E-84  0.4600E+02
  15.494  0.3558E-84  0.4600E+02
  15.495  0.3558E-84  0.4600E+02
  15.496  0.3558E-84  0.4600E+02
  15.497  0.3558E-84  0.4600E+02
  15.498  0.3558E-84  0.4600E+02
  15.499  0.3558E-84  0.4600E+02
  15.500  0.3558E-84  0.4600E+02
  15.501  0.3558E-84  0.4600E+02
  15.502  0.3558E-84  0.4600E+02
  15.503  0.3558E-84  0.4600E+02
  15.504  0.3558E-84  0.4600E+02
  15.505  0.3558E-84  0.4600E+02
  15.506  0.3558E-84  0.4600E+02
  15.507  0.3558E-84  0.4600E+02
  15.508  0.3558E-84  0.4600E+02
  15.509  0.3558E-84  0.4600E+02
  15.510  0.3558E-84  0.4600E+02
  15.511  0.3558E-84  0.4600E+02
  15.512  0.3558E-84  0.4600E+02
  15.513  0.3558E-84  0.4600E+02
  15.514  0.3558E-84  0.4600E+02
  15.515  0.3558E-84  0.4600E+02
  15.516  0.3558E-84  0.4600E+02
  15.517  0.3558E-84  0.4600E+02
  15.518  0.3558E-84  0.4600E+02
  15.519  0.3558E-84  0.4600E+02
  15.520  0.3558E-84  0.4600E+02
  15.521  0.3558E-84  0.4600E+02
  15.522  0.3558E-84  0.4600E+02
  15.523  0.3558E-84  0.4600E+02
  15.524  0.3558E-84  0.4600E+02
  15.525  0.3558E-84  0.4600E+02
  15.526  0.3558E-84  0.4600E+02
  15.527  0.3558E-84  0.4600E+02
  15.528  0.3558E-84  0.4600E+02
  15.529  0.3558E-84  0.4600E+02
  15.530  0.3558E-84  0.4600E+02
  15.531  0.3558E-84  0.4600E+02
  15.532  0.3558E-84  0.4600E+02
  15.533  0.3558E-84  0.4600E+02
  15.534  0.3558E-84  0.4600E+02
  15.535  0.3558E-84  0.4600E+02
  15.536  0.3558E-84  0.4600E+02
  15.537  0.3558E-84  0.4600E+02
  15.538  0.3558E-84  0.4600E+02
  15.539  0.3558E-84  0.4600E+02
  15.540  0.3558E-84  0.4600E+02
  15.541  0.3558E-84  0.4600E+02
  15.542  0.3558E-84  0.4600E+02
  15.543  0.3558E-84  0.4600E+02
  15.544  0.3558E-84  0.4600E+02
  15.545  0.3558E-84  0.4600E+02
  15.546  0.3558E-84  0.4600E+02
  15.547  0.3558E-84  0.4600E+02
  15.548  0.3558E-84  0.4600E+02
  15.549  0.3558E-84  0.4600E+02
  15.550  0.3558E-84  0.4600E+02
  15.551  0.3558E-84  0.4600E+02
  15.552  0.3558E-84  0.4600E+02
  15.553  0.3558E-84  0.4600E+02
  15.554  0.3558E-84  0.4600E+02
  15.555  0.3558E-84  0.4600E+02
  15.556  0.3558E-84  0.4600E+02
  15.557  0.3558E-84  0.4600E+02
  15.558  0.3558E-84  0.4600E+02
  15.559  0.3558E-84  0.4600E+02
  15.560  0.3558E-84  0.4600E+02
  15.561  0.3558E-84  0.4600E+02
  15.562  0.3558E-84  0.4600E+02
  15.563  0.3558E-84  0.4600E+02
  15.564  0.3558E-84  0.4600E+02
  15.565  0.3558E-84  0.4600E+02
  15.566  0.3558E-84  0.4600E+02
  15.567  0.3558E-84  0.4600E+02
  15.568  0.3558E-84  0.4600E+02
  15.569  0.3558E-84  0.4600E+02
  15.570  0.3558E-84  0.4600E+02
  15.571  0.3558E-84  0.4600E+02
  15.572  0.3558E-84  0.4600E+02
  15.573  0.3558E-84  0.4600E+02
  15.574  0.3558E-84  0.4600E+02
  15.575  0.3558E-84  0.4600E+02
  15.576  0.3558E-84  0.4600E+02
  15.577  0.3558E-84  0.4600E+02
  15.578  0.3558E-84  0.4600E+02
  15.579  0.3558E-84  0.4600E+02
  15.580  0.3558E-84  0.4600E+02
  15.581  0.3558E-84  0.4600E+02
  15.582  0.3558E-84  0.4600E+02
  15.583  0.3558E-84  0.4600E+02
  15.584  0.3558E-84  0.4600E+02
  15.585  0.3558E-84  0.4600E+02
  15.586  0.3558E-84  0.4600E+02
  15.587  0.3558E-84  0.4600E+02
  15.588  0.3558E-84  0.4600E+02
  15.589  0.3558E-84  0.4600E+02
  15.590  0.3558E-84  0.4600E+02
  15.591  0.3558E-84  0.4600E+02
  15.592  0.3558E-84  0.4600E+02
  15.593  0.3558E-84  0.4600E+02
  15.594  0.3558E-84  0.4600E+02
  15.595  0.3558E-84  0.4600E+02
  15.596  0.3558E-84  0.4600E+02
  15.597  0.3558E-84  0.4600E+02
  15.598  0.3558E-84  0.4600E+02
  15.599  0.3558E-84  0.4600E+02
  15.600  0.3558E-84  0.4600E+02
  15.601  0.3558E-84  0.4600E+02
  15.602  0.3558E-84  0.4600E+02
  15.603  0.3558E-84  0.4600E+02
  15.604  0.3558E-84  0.4600E+02
  15.605  0.3558E-84  0.4600E+02
  15.606  0.3558E-84  0.4600E+02
  15.607  0.3558E-84  0.4600E+02
  15.608  0.3558E-84  0.4600E+02
  15.609  0.3558E-84  0.4600E+02
  15.610  0.3558E-84  0.4600E+02
  15.611  0.3558E-84  0.4600E+02
  15.612  0.3558E-84  0.4600E+02
  15.613  0.3558E-84  0.4600E+02
  15.614  0.3558E-84  0.4600E+02
  15.615  0.3558E-84  0.4600E+02
  15.616  0.3558E-84  0.4600E+02
  15.617  0.3558E-84  0.4600E+02
  15.618  0.3558E-84  0.4600E+02
  15.619  0.3558E-84  0.4600E+02
  15.620  0.3558E-84  0.4600E+02
  15.621  0.3558E-84  0.4600E+02
  15.622  0.3558E-84  0.4600E+02
  15.623  0.3558E-84  0.4600E+02
  15.624  0.3558E-84  0.4600E+02
  15.625  0.3558E-84  0.4600E+02
  15.626  0.3558E-84  0.4600E+02
  15.627  0.3558E-84  0.4600E+02
  15.628  0.3558E-84  0.4600E+02
  15.629  0.3558E-84  0.4600E+02
  15.630  0.3558E-84  0.4600E+02
  15.631  0.3558E-84  0.4600E+02
  15.632  0.3558E-84  0.4600E+02
  15.633  0.3558E-84  0.4600E+02
  15.634  0.3558E-84  0.4600E+02
  15.635  0.3558E-84  0.4600E+02
  15.636  0.3558E-84  0.4600E+02
  15.637  0.3558E-84  0.4600E+02
  15.638  0.3558E-84  0.4600E+02
  15.639  0.3558E-84  0.4600E+02
  15.640  0.3558E-84  0.4600E+02
  15.641  0.3558E-84  0.4600E+02
  15.642  0.3558E-84  0.4600E+02
  15.643  0.3558E-84  0.4600E+02
  15.644  0.3558E-84  0.4600E+02
  15.645  0.3558E-84  0.4600E+02
  15.646  0.3558E-84  0.4600E+02
  15.647  0.3558E-84  0.4600E+02
  15.648  0.3558E-84  0.4600E+02
  15.649  0.3558E-84  0.4600E+02
  15.650  0.3558E-84  0.4600E+02
  15.651  0.3558E-84  0.4600E+02
  15.652  0.3558E-84  0.4600E+02
  15.653  0.3558E-84  0.4600E+02
  15.654  0.3558E-84  0.4600E+02
  15.655  0.3558E-84  0.4600E+02
  15.656  0.3558E-84  0.4600E+02
  15.657  0.3558E-84  0.4600E+02
  15.658  0.3558E-84  0.4600E+02
  15.659  0.3558E-84  0.4600E+02
  15.660  0.3558E-84  0.4600E+02
  15.661  0.3558E-84  0.4600E+02
  15.662  0.3558E-84  0.4600E+02
  15.663  0.3558E-84  0.4600E+02
  15.664  0.3558E-84  0.4600E+02
  15.665  0.3558E-84  0.4600E+02
  15.666  0.3558E-84  0.4600E+02
  15.667  0.3558E-84  0.4600E+02
  15.668  0.3558E-84  0.4600E+02
  15.669  0.3558E-84  0.4600E+02
  15.670  0.3558E-84  0.4600E+02
  15.671  0.3558E-84  0.4600E+02
  15.672  0.3558E-84  0.4600E+02
  15.673  0.3558E-84  0.4600E+02
  15.674  0.3558E-84  0.4600E+02
  15.675  0.3558E-84  0.4600E+02
  15.676  0.3558E-84  0.4600E+02
